"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
83.6966222887786,31.2815576881258,183.856582946188,49.2811176178366,21.6873432017237,26.4043762386718,129.995955882208,64.5866508775362,43.2394180349074,113.415591628102,78.1691140172697,138.28598562751,325.242494100203,102.177598770388,58.6539730704717,90.6663030390846,58.4442591641309,23.7478494362986,20.8466468923107,172.47073632649,85.5883613953119,71.8853808734057,296.550458002479,56.2848205762602,106.894170213105,186.301058665857,48.6693529612385,41.1339183986529,74.9980666385272,32.2431786470006,48.0781436424368,47.636434336182,106.70063198248,106.565895797074,49.7120612148137,26.6057326710725,125.240653451991,254.821437323131,18.4572369264788,90.2619934765753,40.6017462096715,201.495100710774,177.446022151933,222.225952627072,103.797445066637,70.7687084423414,197.569748368289,71.80961546045,225.933985441996,33.8935251829535,61.7077734675368,41.0911975660747,112.382527209375,203.789285317158,78.1692078267006,27.3645570922054,122.245909901489,168.593144639141,79.7695335515527,50.8014594808774,30.1098847816647,58.6512820357784,202.961674461643,93.1792675113102,147.695402219775,95.6833105152145,165.216215037886,254.512414995443,211.665474093556,78.5687199440508,182.933306984793,26.8518686460193,175.868013744534,122.513499021261,116.6432880949,94.2419907131189,21.9529660133958,187.987217170856,143.540571716912,47.0599869054022,227.040756308139,217.892303480068,50.8080584879463,38.1899829294998,181.933082042662,65.2022439380817,36.3667966999092,93.2117363266152,164.149168638323,108.420457188127,245.374610393155,46.4952441514324,126.312007644541,102.643030181272,48.9589567917428,75.2185237779049,142.153297384109,95.0608205367753,162.623127754552,36.7990781665721
79.5029976040969,29.6302003925266,175.011455544918,46.7394265521798,20.5216798752044,25.0003027892599,123.729442107062,61.3047814406746,40.9996431849358,107.896001059838,74.234906499536,131.525381686493,310.159001261345,97.1120168801572,55.6785429964839,86.1302899923976,55.4626501000494,22.4763633043112,19.7248897085519,164.225983543947,81.3463769322843,68.2646423615297,282.738826933164,53.4038687968641,101.597330451485,177.352957122494,46.1643410334909,38.9928213905296,71.2072321905471,30.5440697116974,45.59612514115,45.1925440394953,101.424035920631,101.285308582745,47.1683432052996,25.184762574936,119.106090358757,242.833291342766,17.4600450398211,85.7739888807992,38.5015443124248,191.943855848578,168.975062091638,211.692326595847,98.665223526863,67.1809073827862,188.176742270269,68.1806132570564,215.184144350445,32.113811486448,58.5685624385296,38.9496518389788,106.829404007462,194.062070615691,74.2258573995205,25.9058658192771,116.229720457413,160.519048237024,75.7502719162367,48.1839633767777,28.511457437533,55.6516693456651,193.288032690143,88.5432372266077,140.496001187035,90.9551513156403,157.241110851224,242.516403196751,201.596263926418,74.6106726603757,174.190270275256,25.4247270913511,167.384892068287,116.480143117391,110.897696643042,89.5386868744026,20.7727979674419,179.092372204461,136.624751627125,44.6311581850568,216.265227910772,207.525686278364,48.1851433476586,36.2012173090952,173.172729431266,61.9075814440876,34.466933366919,88.5553619515413,156.202898537595,103.090077458684,233.897773870216,44.0890949823151,120.134544169261,97.5472985314336,46.4481815393665,71.4384325857463,135.229733814827,90.329826608875,154.748492519488,34.8728898530935
75.0224626595227,27.8749907968158,165.395652162639,43.9958779783155,19.2903665675258,23.5180565721748,116.800556391478,57.7700534466676,38.6243205319915,101.810432154736,69.9896652991811,124.1853319414,293.480314993125,91.6187940039381,52.5272946867553,81.254126691565,52.2398925624002,21.1269283463334,18.5420644410624,155.127298888343,76.6980218624449,64.4129408067238,267.465877399838,50.3055422029065,95.9052051174513,167.58446669831,43.5023752868183,36.719568287288,67.1369540365631,28.7298640440313,42.9517742677344,42.6076187299623,95.6783496182252,95.5643449976851,44.4760186462117,23.6770335596957,112.408425698559,229.622526700856,16.4105221310419,80.8856338598926,36.285659320678,181.399025184772,159.63508902827,200.116528648148,93.0746271403259,63.3380264632688,177.817186449312,64.2945859309621,203.44486957859,30.2208459079739,55.2234500511076,36.6473551179406,100.828516114423,183.407569695875,69.9933459329768,24.3548696614816,109.737691656592,151.619304247288,71.4229286580812,45.3963712840814,26.8053344137588,52.4255531154704,182.657956257492,83.4954579666373,132.691194430532,85.7765896573692,148.5289005253,229.334487312961,190.542324026705,70.3507213381017,164.578745311694,23.9194440516985,158.153265487912,109.964782328432,104.665393592921,84.4546458204422,19.5253713996644,169.229321355138,129.001936811859,42.0462046458888,204.454634246147,196.172336002579,45.3809651227602,34.093530140035,163.640284997549,58.4125882773224,32.451060325744,83.540158404001,147.576511736865,97.2624995195292,221.16621575864,41.4921799155636,113.393065923919,92.0817748826594,43.7263738964575,67.3324404522391,127.688655549762,85.2581284063999,146.19915820974,32.8314903337705
70.3714208558085,26.0611013074631,155.275424938962,41.1259860208447,18.0246207764285,21.9950643167067,109.412746664711,54.0780772909347,36.1739734459916,95.3363600798475,65.5490018625424,116.469576300588,275.695596986247,85.8485511510153,49.279397001319,76.1687364122481,48.8645923698059,19.7344523288593,17.3279135246303,145.440314118634,71.7770151295917,60.4290281854483,251.178950086578,47.0732091932878,89.9699736577459,157.271076558012,40.7517121085657,34.3730027076708,62.8961867483958,26.8484371635059,40.2137833689849,39.9463019312716,89.6252060515981,89.5609776513229,41.7020955374501,22.1224986182424,105.337299627368,215.57296134565,15.3348552730022,75.7342500381928,34.0092159077249,170.16852689386,149.698019706586,187.832001639137,87.1827449928387,59.3418621974888,166.792712641298,60.2541118659574,191.047629650013,28.2636475478175,51.7586916074833,34.2469084575496,94.5436129816444,172.130134862746,65.5847425992251,22.752060441846,102.94505456162,142.153141552692,66.9046318170731,42.5106834205726,25.036893072669,49.0597410850387,171.37782277631,78.1779577277557,124.49468200242,80.296000459206,139.326160829252,215.346168236989,178.821605927318,65.9035102407142,154.375873406054,22.3737308558921,148.431143545138,103.143309324238,98.118702262138,79.1294048284108,18.2424094871603,158.689849816343,120.894032179014,39.3716812545244,191.946352015322,184.155867620968,42.4697821320551,31.9203816061745,153.601880518545,54.8057759111325,30.3707006715158,78.301587492344,138.508872042694,91.103258461837,207.556631958789,38.7760816530281,106.277972022035,86.3904457203389,40.8691817687177,63.0151401629846,119.741544919867,79.9797846715446,137.211861330215,30.726855923891
65.6673043027768,24.2333298154226,144.921741451362,38.2055632539559,16.7547868356778,20.4676398548982,101.77666159693,50.3247201262384,33.7079601790465,88.6568746143603,61.0288058873339,108.58420253986,257.309583713635,79.9546487324551,46.012337746437,71.0047566564681,45.4261084888458,18.3331820568092,16.1113668450635,135.439360071017,66.7198516297867,56.4102236581311,234.341197299778,43.7902723802326,83.9435610680812,146.693471112252,37.9794494974813,32.0104697232637,58.5935381079908,24.9477038841796,37.4503120517766,37.2717119120171,83.4282956254028,83.4345092610238,38.9129398816731,20.5581539517698,98.0857082969087,201.079583299594,14.258404064738,70.4599418180514,31.7258980625556,158.570206341683,139.443483644936,175.180435139555,81.1492853864693,55.2935585507512,155.414923798176,56.1611367708392,178.32977062148,26.2904503773279,48.2609836060365,31.8106775577471,88.1395312809473,160.539927078513,61.1128243543571,21.1373237688058,96.0289575120187,132.387327961958,62.3125294381753,39.5984348748898,23.2508671981996,45.6425778947887,159.762051518192,72.7348701176379,116.124988270807,74.6651698680689,129.884099416864,200.940548417559,166.761103727709,61.3840112299658,143.866382571163,20.8245219038436,138.479894648262,96.196335691995,91.4318781979673,73.7028699362199,16.9548628154407,147.776797289131,112.529486780601,36.674469096266,179.085553467601,171.807007850941,39.5252200851282,29.7342142372436,143.327918484545,51.1740262412059,28.2763701182521,72.9754172606845,129.241480475248,84.781428108734,193.459824617952,36.0125997435098,98.9830977465535,80.619493760234,37.9530291732844,58.6024554132418,111.603652351565,74.6282423079319,128.026091345062,28.6103417730992
61.0185032185618,22.4334527437277,134.595609614094,35.3064068176318,15.5089985622253,18.9693534573053,94.0975341045341,46.6007772910598,31.2815035543463,81.9500135827548,56.5393504731182,100.726380276348,238.814344758393,74.0846672512052,42.7984147602037,65.885713278607,42.0088097057633,16.954863182189,14.9191149778308,125.391138313993,61.6577068636107,52.4474058600827,217.401387473496,40.5369254246834,77.9694894852146,136.121894513031,35.2481991945606,29.6851817103161,54.3315013043321,23.0716428708511,34.7244470867736,34.6426264207439,77.2453800382427,77.3368104681867,36.1700953406689,19.0202288818473,90.840371977516,186.525747335822,13.2044769549866,65.1957471403584,29.4852076229872,146.91294874961,129.14345757103,162.492237992425,75.1276283724219,51.2887949736833,143.986741125387,52.1116404812856,165.616514676774,24.3462730309511,44.8097134470045,29.3975782930611,81.7729122100791,148.936955842633,56.6840290742912,19.5479544252339,89.1569155360412,122.581167717442,57.7574726470702,36.7262481819162,21.4891088114382,42.255591121917,148.115225102694,67.3045898677592,107.790493502798,69.0306576524636,120.444469055939,186.494378794065,154.67197617163,56.9009637161435,133.326089640861,19.305846912961,128.550276912341,89.2931506115056,84.7713967824311,68.3082063186303,15.6917798190625,136.785901176285,104.130319303717,34.0154085241047,166.205525360383,159.444554386115,36.6160970969431,27.583902979859,133.07590481433,47.5983123087426,26.2151358529009,67.6903258928141,120.005181244916,78.4599076824816,179.257671953957,33.2697469717859,91.6946331559157,74.9049472971819,35.0510486300191,54.2054853720401,103.4799128421,69.3293322502504,118.870660450455,26.529379124222
56.5220100571096,20.698418476295,124.53153073955,32.4930738771218,14.3119878259386,17.5298430715302,86.5644057846512,42.9877317284772,28.9433001031393,75.3789059613191,52.1798005551609,93.0746478485598,220.662704600232,68.3710749740421,39.7010627721793,60.9224214332135,38.6892037299331,15.6276202477311,13.7744561369109,115.54058787875,56.7109485936344,48.6212628587164,200.77654791141,37.3819183127453,72.1766505255582,125.802063247276,32.6133417665915,27.444316154757,50.201888413605,21.2596611086592,32.09282910205,32.1108609188595,71.2190553833207,71.4050394114456,33.5275655689657,17.5399866069347,83.7692498925753,172.263280510204,12.1934386165158,60.0637432785879,27.3305604277557,135.481205925462,119.049115916074,150.072327363334,69.2568339220452,47.4127635834848,132.785378339082,48.1914465380687,153.203123491643,22.4709931821199,41.4759606739135,27.0602983151948,75.5850855164099,137.594440425652,52.3934811212966,18.0162752259639,82.4810323949205,112.97248351646,53.3390625704269,33.9536773817745,19.788772137832,38.9725174259875,136.716205781508,62.0123910203693,99.6784658244869,63.5259495007049,111.227587603658,172.353730865303,142.843785959776,52.5525457231415,123.007258666825,17.8473165664909,118.869664578626,82.585894887663,78.2878404280782,63.0661891395357,14.4775468422631,125.988876949283,95.9006638655119,31.4490362251527,153.610617836202,147.360065052962,33.8041048659688,25.512390476757,123.080813143242,44.1502288117408,24.2286224934032,62.5617822129643,111.009174320003,72.2869848852642,165.302552880028,30.6086051565399,84.5822119103977,69.3682835024447,32.2288917669939,49.9245379674139,95.5575224387139,64.1957888767502,109.953261826849,24.5256923538182
52.2596230717099,19.058856147989,114.931172841112,29.8202442469301,13.1840460148378,16.1733574403988,79.3410769389811,39.5547258396582,26.7342157454077,69.0848183073031,48.0343492243046,85.7813584450414,203.248282661298,62.9278128644946,36.7735516149769,56.2084741090875,35.5322579352978,14.3746141215124,12.696588553652,106.100330512214,51.9828428627043,44.999412493511,184.827949268409,34.3863801315601,66.6740224380555,115.945069857262,30.1214251386555,25.3270791514733,46.2825141047142,19.544741990052,29.6025857004715,29.7196432854216,65.4713569206579,65.756118170284,31.0305149499036,16.1432255094878,77.0179686086703,158.596958980866,11.2420451209255,55.1682247287899,25.298552741664,124.521506507299,109.376790640956,138.182649679853,63.6559456941468,43.7371007783076,122.051599786377,44.4727315411365,141.343661753075,20.6978316382483,38.3193739487397,24.8431443769368,69.6964066657383,126.750146797676,48.3214515157597,16.5698006315906,76.1298364402901,103.7672063059,49.1415136219439,31.3301909147231,18.180717890602,35.8556721576169,125.805832200727,56.9655076331692,91.9494045665706,58.2658595012035,102.422923145416,158.816150735256,131.525423202569,48.4214078073055,113.128768613169,16.4734834526935,109.633152281858,76.204588854438,72.1095203061632,58.0787991328325,13.3333811174343,115.62400221033,88.0167038437576,29.0209646848525,141.563231370077,135.80456553652,31.1404466399908,23.5554821182413,113.544862068455,40.8894682553364,22.3512882369214,57.6875772229905,102.432641102328,66.3899717137756,151.901354491267,28.0809113411851,77.7912622207732,64.1126660503433,29.5426071047259,45.8453002326132,87.9980470754745,59.3226383926376,101.451100253711,22.6340635962079
48.2955807209364,17.5385837554204,105.956434559186,27.3310133307459,12.1409692101406,14.9186174469032,72.5606523105234,36.3563014266911,24.6858096965407,63.1822058530306,44.1697402561549,78.9685441220063,186.892287206596,57.8448784062857,34.0573984542061,51.8180944787528,32.5892825369447,13.2140566578819,11.7003170206553,97.2428827748154,47.5574478063718,41.6352398265662,169.848956277609,31.5972710793103,61.5477821694221,106.721285708947,27.8086722124972,23.3640655831732,42.6347367317067,17.9525611133577,27.2903153567822,27.5024035862552,60.1000778106536,60.4839776689332,28.7143809886948,14.8501955338797,70.703509585248,145.776324867402,10.3631027539559,50.5924614840696,23.4169685602428,114.233956009462,100.302091123151,127.035529693203,58.420616711941,40.3182776620524,111.980680454071,41.0123944475126,130.24403648208,19.0526555032593,35.3865849324211,22.7811369725241,64.2023928224226,116.593653237018,44.5316992112639,15.229630667709,70.2063448810077,95.1323934475222,45.2313954442507,28.8947947519191,16.6892832975209,32.9540737784737,115.57872566345,52.2497689711236,84.7315480867255,53.3429518170196,94.1827378974558,146.123776370048,120.918560078186,44.5729239287102,103.867391842803,15.2032021412488,100.997869801919,70.252553707367,66.3399120904942,53.4271390811118,12.2751514995216,105.884587526867,80.6214412363915,26.766706524988,130.277369902804,124.980549317872,28.6659868238748,21.7410665770076,104.628717600775,37.8631846072531,20.6102036121774,53.1458426345926,94.4190086404851,60.8720466324885,139.306848694869,25.7273943349537,71.4384588129324,59.2195165496814,27.0369010836621,42.0361178821295,80.9294568644546,54.7850262279972,93.5059480640339,20.8813885257878
44.6763616646858,16.1544222555858,97.7269250950631,25.0567144578272,11.1935483000816,13.7787328805207,66.3235393231953,33.4318870644347,22.8202930852785,57.7570053462914,40.6344978814523,72.7260125638786,171.838467273519,53.1885551740488,31.5819847692437,47.8055458882445,29.8975452234445,12.1585600078797,10.7959731449118,89.0969921854485,43.4959005526471,38.5662884329504,156.062909791413,29.0486731711862,56.8614452346956,98.2578247397832,25.7005057623646,21.5770757379141,39.3016582817654,16.5015534117993,25.1823352248284,25.4827968528043,55.1771972576898,55.6564267063804,26.6039665197168,13.675012984615,64.9117780137676,133.986096915236,9.56549976226233,46.3976834272471,21.7052746287845,104.770524109852,91.9566309806687,116.78993316229,53.621542297813,37.1969286222011,102.719292209418,37.8519943801148,120.056681356662,17.554009613068,32.7111207795097,20.8995335553082,59.1731210978833,107.266188075169,41.0700842656224,14.0106596598234,64.7850713564258,87.1939423004005,41.6576781702242,26.6749560984863,15.331601666443,30.3034107919193,106.182091681461,47.9287557292773,78.1193023577944,48.8259044110891,86.6204180132263,134.458942500685,111.172897429336,41.0546092811855,95.3552752952601,14.0496942348291,93.0798194075614,64.8054019254414,61.0541603235324,49.1705492499968,11.3140216184838,96.9176713105626,73.8225081855853,24.7117089397325,119.910581910575,115.040967309185,26.4095341187094,20.0887721808431,96.4533363661831,35.1044761198136,19.0244604579311,48.9928742752527,87.0736786741763,55.8087470047903,127.707162782703,23.5778443065174,65.6111811005685,54.747966386698,24.7440369914293,38.5474177413489,74.4477041506761,50.6381093385498,86.2240856271965,19.2867905623716
41.4313625351642,14.9167174171344,90.3217494459168,23.01721085385,10.3483022900873,12.7615935588146,60.6954094178873,30.806895232432,21.151411904455,52.86498633265,37.4595354298144,67.1126516685981,158.248302949076,49.0016326726836,29.36545124642,44.2045223637033,27.480696438939,11.2156911814927,9.98949336248552,81.7491591670623,39.838191090992,35.8162460241147,143.618307962832,26.7619504226459,52.6546214625632,90.6365500359243,23.81284572394,19.9790687040222,36.3126558469812,15.2029221137418,23.2948740333632,23.6754367856302,50.7498361907274,51.3174675465416,24.7146005748582,12.6260145271081,59.6990131518614,123.350541495041,8.85444366245792,42.6235633580873,20.1754857403866,96.2307218874193,84.4282746080135,107.551533918268,49.3036859877175,34.3988747425865,94.3652643469177,35.0168855120355,110.882151540623,16.2128820295256,30.3139156547586,19.2137301593793,54.6541475924896,98.8620592953084,37.9652296714703,12.9218789880942,59.9140448842372,80.034131371991,38.4506478052208,24.6876966755917,14.1180574663631,27.9261130907762,97.7116436465221,44.0427494858595,72.1744571802701,44.7588415777464,79.8106001601627,123.941529208249,102.388102973804,37.896608100993,87.6800187325716,13.0208700905241,85.9537862414218,59.9122760112732,56.3007329886605,45.3470598487256,10.4565981502128,88.8200910918895,67.6902582277617,22.8716735913877,110.567843465869,106.084933844235,24.3889471020157,18.6105296381684,89.0960329813606,32.6338562740202,17.605536165247,45.2643712639619,80.4658511453817,51.2493443067506,117.229637074517,21.6506324162656,60.3651952306245,50.7358906917289,22.6845635307582,35.4109912225904,68.6141718127838,46.9158482825878,79.6729174227657,17.8618601659
38.5739446754887,13.8297917570562,83.7809761043609,21.2216278404048,9.60785696344465,11.8703567253506,55.712049788046,28.4930187503378,19.6851762021506,48.536261409994,34.6598681105534,62.1576067173664,146.212480707036,45.3056989615579,27.4159715989226,41.0315857039968,25.350193772174,10.3886141542862,9.28333820013358,75.2459461610269,36.6051312956188,33.3960922976548,132.597318295928,24.747173039028,48.9466643570995,83.9015560099579,22.1527447368317,18.5758645736023,33.6801765307027,14.0614272975436,21.6352260918102,22.0865782344699,46.8413425288018,47.4892505389216,23.0518727667113,11.7068396274881,55.0943096503834,113.937674819179,8.23195584609857,39.2902838591981,18.8327125551732,88.6689073854359,77.7645509442227,99.3779827445178,45.4905343008068,31.9359714280181,86.9713325045668,32.5191848007526,102.774187191004,15.0340910227969,28.2041623763434,17.730997513645,50.6673492507398,91.4316108685307,35.2311248275801,11.9671213796282,55.6174363052414,73.6976352731945,35.6250358399702,22.9407507104988,13.0532261244916,25.832365293576,90.2191723595897,40.6125242661074,66.9277290878672,41.1650423222454,73.791527493071,114.636731268067,94.617854416254,35.1136047107721,80.8886317514698,12.1198739382817,79.659881594438,55.5969902388169,52.1044740672223,41.9755942101765,9.70554440738488,81.6454902707264,62.2625316841149,21.2533025923876,102.305731992688,98.1656051332466,22.6124357301451,17.3115098423441,82.5974923099784,30.4608087560628,16.3584150164352,41.9780558805069,74.6311832178253,47.2195386422536,107.945064009844,19.9545166423741,55.7295219815787,47.201116812088,20.8684168259751,32.6428388357526,63.4608964103099,43.634858253361,73.8877421558209,16.6113950453364
36.1052500128208,12.8932252135601,78.1136439542315,19.6706873138755,8.9716562376816,11.1044371649514,51.3829673643413,26.4912258010518,18.4211954335406,44.7782522732668,32.2371603577631,57.8667610312332,135.759345889608,42.1043245186156,25.7333841805739,38.2886481008027,23.5071154922116,9.67685609859473,8.67693794812294,69.5994854875171,33.8009269832255,31.3062256577323,123.025134972871,23.0050533958783,45.7402531012194,78.0632839417958,20.7199702867802,17.3671370478187,31.4056183549183,13.0768652998086,20.203183139758,20.7158054049141,43.4561514315574,44.1754358646358,21.6172167144105,10.9170206606359,51.1038867265961,105.767239058041,7.69744709705265,36.4012746401568,17.6764436784542,82.1006564919007,71.9777295929671,92.2841978392898,42.1864306215648,29.8089729399398,80.5514478648111,30.3597356872488,95.7461745285837,14.0172710386105,26.3821240353063,16.4515793300998,47.2162389996665,84.987230084138,32.8690079060616,11.1459881948213,51.8991808208448,68.1964282436456,33.1825102020885,21.4340851937086,12.1368354137667,24.0229974162939,83.7186527439626,37.6417682534229,62.3852170858881,38.0493031839069,68.5724797700314,106.563013936167,87.8763251396304,32.7068230203658,74.9933093716827,11.346116592882,74.2069050763384,51.8634778374908,48.46978404119,39.0585573899516,9.06032796600266,75.4095237528018,57.5491694031589,19.8564703640368,95.1393775174802,91.297134455257,21.0801446812802,16.1912353707849,76.9670774803017,28.5854381540994,15.2825431271849,39.1361384603297,69.5767668857006,43.7246675473798,99.8753542142294,18.4901523988628,51.7103710053634,44.1457593286323,19.2966604022295,30.245359736371,58.9946743317123,40.7969517638412,68.8758338287225,15.5350179215093
34.0164001772646,12.1028950585896,73.3038693850249,18.3584277824666,8.43672406076075,10.4604062857579,47.6966816365966,24.7939810099233,17.3541958545102,41.580362601082,30.1827103412434,54.2270589172767,126.867213253405,39.3867294436495,24.3110920972576,35.9660926834113,21.9445238847329,9.07714731304077,8.16745521911434,64.7954591367816,31.4166025915147,29.5387584113996,114.881498343602,21.5287273514332,43.0245586044257,73.1056668988313,19.5086339691879,16.3478325537253,29.4804631655352,12.2449680453283,18.9929353642219,19.5575590898989,40.5835448036305,41.3649770193952,20.4037177931968,10.2530061431789,47.7155429997219,98.8198832199923,7.24837592013137,33.9469941782518,16.701846019434,76.5100929777982,67.0530658743446,86.2524285124236,39.3807532406499,28.009933433299,75.0903341511948,28.5304816281423,89.7798419223909,13.1580102419757,24.8407672767353,15.3702739939908,44.289526527893,79.511980829513,30.8702269417045,10.4547877864243,48.7470619409287,63.5163178728108,31.1143186298505,20.1615936275703,11.3648956502911,22.4910927281817,78.1936333943158,35.1207199899291,58.5332403161156,35.4018750727701,64.1387762357044,99.701215943227,82.1461591033367,30.6676517014348,69.9786561785513,10.6961340467242,69.5791148364005,48.6997613900749,45.3848773387508,36.5860276442036,8.51798314402549,70.0976631736849,53.5375387503664,18.6754761787488,89.0503741353095,85.4619540063359,19.7859532449293,15.2449071971641,72.1889856389316,27.0005595006442,14.3734513252602,36.7286591326992,65.2877360484417,40.7538053250246,93.0026065439451,17.2518448229675,48.2956063937454,41.5594110777092,17.9632774698366,28.2102084178805,55.2022134857762,38.3922121868527,64.6225254969613,14.6281594320608
32.2913880264678,11.4521232488005,69.3175269327767,17.2741101650172,7.99846553758107,9.93283737396632,44.6264609725695,23.3877463156132,16.4755551085909,38.9189506253315,28.4804290587635,51.2117005628097,119.477635617848,37.1322664686086,23.1380921068703,34.0460400583252,20.6498044883338,8.5843005924653,7.75051629366862,60.7999693905367,29.4338708597606,28.0801229169956,108.112342220717,20.3062499114203,40.7791084498676,68.9934634932215,18.5090000595192,15.5096171270525,27.8897440384608,11.558653247881,17.9946418588625,18.6026524254958,38.2017812155973,39.0366006860495,19.4019586987888,9.70914353927947,44.9041808442271,93.0485967975328,6.88086678793843,31.9085012829382,15.9011763855524,71.8582150668808,62.9559364689994,81.241254760258,37.0521862129608,26.524787532966,70.5499182967615,27.0169971341238,84.8339072994349,12.4490551127747,23.5678935642864,14.4780742970725,41.8651983716336,74.9675539801683,29.2192107114388,9.88763314208336,46.1376583632809,59.6239504747864,29.4042730374131,19.11304404767,10.7308338076618,21.2242798695115,73.6053300827989,33.0300047098863,55.3437128880832,33.2026558279831,60.4584230970286,94.0044876188185,77.3875708900086,28.9801878477083,65.8091256272673,10.164548878638,65.743472164766,46.0823332721411,42.826603716574,34.5390736906265,8.07380753282996,65.6729519727523,50.1985692372182,17.700699399662,83.9966970369132,80.6193610237533,18.7193472102808,14.4647701379145,68.229092183974,25.6939674220994,13.6235105163323,34.737180070304,61.7333097592345,38.2845924372086,87.2806013970549,16.229386366329,45.4597706150889,39.4226331627506,16.8573617952461,26.5213472879041,52.0555970178611,36.402285286189,61.0970702101986,13.8833543100009
30.9098708404781,10.932724712864,66.1088444320558,16.4041019356991,7.6513334055926,9.51519576878854,42.1359037444126,22.2551775876746,15.7745601619572,36.7621499287416,27.1095527450379,48.785302434233,113.508784297257,35.3138240204862,22.2005470382501,32.5056261562204,19.606811087102,8.19201443343627,7.42087911804629,57.5665622583911,27.8284755551285,26.9130816027391,102.641992237113,19.3224335992891,38.9775842982053,65.6793553574389,17.7088909799786,14.8422374023576,26.6142237617169,11.0091887844028,17.1960607864639,17.8396779690956,36.2822291219127,37.1624632065505,18.5999702060617,9.27857475076962,42.6362419560683,88.388124851459,6.59028061596837,30.2609752894787,15.2648680257589,68.0915346131733,59.6386625552841,77.1932098853649,35.1726764522027,25.3355876076384,66.8775217596994,25.8010536586517,80.8523752045439,11.881504775025,22.5481956710064,13.7637051626261,39.9144769753984,71.3018151847064,27.8961322247487,9.4373168960301,44.0403521328408,56.4739914518068,28.031727123147,18.2756127932771,10.2265898088044,20.2068953246853,69.9010806612278,31.3442865403631,52.7794929607408,31.4249332917534,57.4886025714586,89.4086553820089,73.5459851234918,27.6239251181614,62.4363904216516,9.74484704025235,62.655851559517,43.9804313019558,40.7645202471249,32.8930108152999,7.72217658153022,62.0842950983642,47.492929983986,16.9201882117632,79.9208368649852,76.7142242782138,17.8672105942314,13.8412219306265,65.0419836702495,24.6503657569046,13.0233447072824,33.1378575248746,58.8724011261511,36.2872819748954,82.6443721144169,15.4099126333094,43.1692084204769,37.7103670915021,15.9649197892504,25.1580306416436,49.5179029281062,34.8037349994775,58.2587323241751,13.2914573260896
29.8494427579935,10.5358144259117,63.6262947653959,15.733465401976,7.38940704638298,9.2004868232616,40.183405749478,21.3770440270055,15.2395927363796,35.0737164619495,26.0471455771112,46.9082460206555,108.865691625972,33.9011271934141,21.4833697657632,31.3195156733564,18.7977414904817,7.89351237141818,7.17293885762047,55.0420252876647,26.5731917385165,26.0188614209619,98.3832710869392,18.5605739010643,37.590667101962,63.1095841788992,17.0950375578032,14.3345516943918,25.6327331004213,10.5871046671782,16.5838714107886,17.2561760790268,34.7929116910091,35.7115583122213,17.9846935813075,8.95393167895236,40.8742695245892,84.7636708077334,6.37168270683833,28.9766403038666,14.78257619539,65.1486025050763,57.0468520440045,74.0433991588652,33.710756622706,24.4225879131736,64.0134699480768,24.8624751125026,77.7716708311564,11.4456683515964,21.7649149962926,13.2148231151368,38.4053628378388,68.4555545473704,26.8790702241095,9.09610950757269,42.4210292573625,54.0145096096749,26.9737843252879,17.6354182926189,9.843448085001,19.4217332908665,67.0206627551161,30.0351796923278,50.7990028018976,30.0387353237602,55.1808108926416,85.8399597320531,70.5593181232616,26.5762998723949,59.8054570171225,9.42992631973902,60.2662587277737,42.3598386040321,39.1646305721806,31.6206020456448,7.45709487147542,59.2728889251521,45.3755915769943,16.3209258184143,76.7574027786686,73.6836203187922,17.2151872995637,13.3638590921764,62.5761908531786,23.8529404278015,12.5629885200724,31.9043216451828,56.6588493292948,34.7284808615659,79.0191960057564,14.7792742621168,41.3859062986667,36.3949043748071,15.270528942332,24.0970397441015,47.5473621783021,33.5704751559169,56.061578281835,12.842596614988
